SeqNum,Rate,Velocity,IPI,Distance,DurationDiff,X,Y,Z,Timestamp,Duration,Level
268,10.2225535086785,8.75588535416372,0.0978229166666666,0.856526243343245,2.08333333333332e-05,-1.67443201673366,-3.29273969732467,0.593313754010539,0.466432291666667,0.00305208333333333,40.5500868814524
268,10.6371191135734,5.46265816723343,0.0940104166666667,0.513546770409184,5.20833333333332e-05,-1.76224689316911,-2.79335373363554,0.674753867864879,0.560442708333333,0.00310416666666667,40.3265616591709
268,9.95076444674786,5.26847074883262,0.100494791666667,0.529453870305861,-0.000364583333333333,-1.88662566618825,-2.28788871183044,0.771482526160569,0.6609375,0.00273958333333333,42.6092838992602
268,10.2416386621859,4.31139093112037,0.097640625,0.420966905133925,0.000208333333333333,-2.18382667397264,-2.04200333025097,0.940079902520639,0.758578125,0.00294791666666667,45.8772143525731
268,9.03529411764706,3.93623303553508,0.110677083333333,0.435650791693336,-6.77083333333337e-05,-2.58968904868467,-2.08123142545656,1.09346993362657,0.869255208333333,0.00288020833333333,44.7964556370328
268,9.96470832468342,3.48606794369268,0.100354166666667,0.349841443432659,6.77083333333337e-05,-2.80835654315756,-2.32499793420305,0.97037870072372,0.969609375,0.00294791666666667,47.144355906559
268,10.942041374594,4.5060823426469,0.0913906249999999,0.411813681595964,-2.08333333333336e-05,-2.89521559427472,-2.61888547798379,0.695285761521034,1.061,0.00292708333333333,37.8656422043404
268,9.20907477576861,4.5187580911176,0.108588541666667,0.490685351258911,0.000177083333333333,-2.79501471371965,-3.02728775485889,0.442423194660495,1.16958854166667,0.00310416666666667,37.0622981482797
268,7.77642770352369,4.9907778708355,0.12859375,0.641782841827753,-0.00015625,-2.71301590742727,-3.66056325887711,0.378208337800026,1.29818229166667,0.00294791666666667,45.3654974277645
268,11.4990716895251,4.12336291999805,0.0869635416666665,0.358582243100039,-7.29166666666669e-05,-2.71970405906457,-3.95640856567691,0.580722653686249,1.38514583333333,0.002875,41.9871821936957
268,9.66524037251447,8.64443669173563,0.103463541666667,0.894384035840252,7.29166666666669e-05,-3.05129931038384,-4.57125845285296,1.13922691428594,1.488609375,0.00294791666666667,41.6751839752409
268,15.0105542959894,9.77954573357041,0.0666197916666667,0.651511299365099,-0.00015625,-3.35729769184783,-4.93730298149555,1.58289725000001,1.55522916666667,0.00279166666666667,41.7410074812046
268,19.0004948045522,5.87828217590035,0.0526302083333334,0.309375215559756,-7.29166666666669e-05,-3.4859471486319,-5.01006906032259,1.85468289907653,1.607859375,0.00271875,40.7474673805659
268,19.4214040056646,7.56743836423699,0.0514895833333333,0.389644248275244,4.16666666666668e-05,-3.68194668731995,-5.15931532198626,2.15656429040013,1.65934895833333,0.00276041666666667,38.2157294423058
268,27.1762208067942,5.37811698476826,0.0367968749999998,0.197897898423894,-0.000119791666666666,-3.78124653448945,-5.17200298917377,2.32727498618117,1.69614583333333,0.002640625,37.8149200723446
268,27.5308287926584,4.94199289507702,0.0363229166666668,0.179507596095142,-2.60416666666668e-05,-3.86513066996215,-5.18748557821886,2.48522028781536,1.73246875,0.00261458333333333,38.1800724180877
268,34.5385860766326,3.88726759015827,0.0289531249999999,0.112548544446301,0.000114583333333333,-3.86062929783623,-5.08373195594878,2.52860344551283,1.761421875,0.00272916666666667,34.3561257497034
268,39.8422909317284,6.28028837645286,0.0250989583333334,0.157628696281909,-4.16666666666668e-05,-3.9438222352012,-5.13033512738296,2.65411792864685,1.78652083333333,0.0026875,28.9909680825086
268,53.9023020774848,2.88288904572359,0.0185520833333332,0.0534835978170176,3.125e-05,-3.94713451631426,-5.09270522964779,2.69197971447005,1.80507291666667,0.00271875,29.0637056030144
269,11.6547286633483,9.07801291199874,0.0858020833333333,0.778912420376392,9.89583333333333e-05,-2.61779508766263,-3.6062582477595,1.42625308046196,0.218708333333333,0.00311458333333333,64.5565995652648
269,10.2646351242983,6.00413323227282,0.097421875,0.584933917237828,-0.000119791666666666,-2.23662371281878,-3.57044308244794,0.984016328858768,0.316130208333333,0.00299479166666667,53.3305849412058
269,10.7466696518527,5.86979467744149,0.0930520833333333,0.546196623474842,5.72916666666664e-05,-1.94112010796093,-3.68699289374042,0.539691546183954,0.409182291666667,0.00305208333333333,56.9440831686739
269,3.57568533969011,5.35357272628034,0.279666666666667,1.4972158391164,0.000114583333333333,-1.60300770102668,-5.97101376581467,0.0745119442392574,0.893041666666667,0.00332291666666667,50.6703848123645
269,3.04505733272009,5.66151692300481,0.328401041666667,1.85924805492824,0.000307291666666667,-1.5255561616125,-7.74926718816623,0.611744998594436,1.22144270833333,0.00363020833333333,49.0272588575849
269,10.906612133606,2.48755875951167,0.0916874999999999,0.228078043762726,-0.000213541666666667,-0.967612000855473,-7.98371191431273,0.775422782006649,1.493890625,0.00371354166666667,49.5418266522471
269,10.4883644706653,4.72196174681863,0.0953437500000001,0.450209540298239,-0.000666666666666667,-0.820575575318817,-7.61441838247997,0.564019832435356,1.589234375,0.003046875,52.5301172383914
269,11.8110236220472,4.82072717695624,0.0846666666666667,0.408154900982295,0.000645833333333333,-0.799133680660693,-7.27084406762017,0.344731532432922,1.67390104166667,0.00369270833333333,47.5836920440323
270,9.77347925680835,5.14773975983105,0.102317708333333,0.526704935322297,-0.00034375,-1.62640663833812,-7.60597298882073,0.549197849171666,1.73463020833333,0.00319791666666667,50.8879058465869
270,9.81093510475218,6.11408408345748,0.101927083333333,0.623190757881577,-0.000234375,-1.7479506095678,-6.99475413833822,0.54689554998003,1.83655729166667,0.00296354166666667,53.5476776056753
270,10.5067308744664,5.70711430892266,0.0951770833333334,0.543186494173191,0.000203125,-1.8663618003246,-6.46733779728176,0.493394516884002,1.931734375,0.00316666666666667,52.8517317782922
270,10.1388815546285,6.71860081559058,0.0986302083333332,0.662656998150202,-0.0003125,-1.99497249808486,-5.8198312369615,0.435871999890397,2.03036458333333,0.00285416666666667,52.2675402172071
270,10.3531949312483,5.0559292043635,0.0965885416666667,0.488344828619381,0.000182291666666667,-2.247289466567,-5.40222321983326,0.415369241893028,2.126953125,0.00303645833333333,51.6245217483895
270,10.6042195957141,6.11579210189286,0.0943020833333335,0.576731936442043,-1.04166666666668e-05,-2.47109199133482,-4.87100738288557,0.433859536528289,2.22125520833333,0.00302604166666667,58.6841162604012
270,11.578820407671,5.16464296922193,0.0863645833333333,0.446042238102281,-0.000119791666666666,-2.71104964828791,-4.49843055630534,0.484461012161773,2.30761979166667,0.00290625,61.8013918097939
270,12.8350825589946,5.26554303541067,0.0779114583333333,0.410246136805772,9.89583333333333e-05,-2.93629242456653,-4.15832727101483,0.52801947670033,2.38553125,0.00300520833333333,49.6864828144093
270,10.3531949312483,4.74692534365701,0.0965885416666667,0.458498596344372,-3.64583333333332e-05,-3.16544302053905,-3.79256049311793,0.682698600702639,2.48211979166667,0.00296875,56.399809369941
270,10.88558793514,4.97083226960993,0.0918645833333334,0.456643435267604,7.29166666666664e-05,-3.31923458327327,-3.37501809830771,0.78531307697624,2.573984375,0.00304166666666667,47.2161560141529
270,10.5073058611066,4.89147986621118,0.0951718749999997,0.465531310392066,-0.000213541666666667,-3.60011680093589,-3.11752611809232,1.05274991228701,2.66915625,0.002828125,51.4087849931456
270,12.3591889282266,3.69518966284901,0.0809114583333335,0.298983184439372,2.08333333333332e-05,-3.75082100990591,-2.91265988502874,1.20994091879363,2.75006770833333,0.00284895833333333,52.8265405247322
270,10.8321579689704,2.74621651065577,0.0923177083333333,0.253524414850903,0.000130208333333334,-3.88634039659952,-2.85598987006382,1.41657497735987,2.84238541666667,0.00297916666666667,39.4534925332941
270,8.09477633964334,5.53444703994276,0.123536458333333,0.683705986147928,-0.000119791666666667,-3.24607938511859,-2.61624466931423,1.41009798813132,2.965921875,0.002859375,42.940662339007
270,13.1967832840745,4.10278442876548,0.0757760416666668,0.310892763823485,-6.77083333333332e-05,-2.98935553832055,-2.79155109495996,1.40624646760817,3.04169791666667,0.00279166666666667,48.3393497394216
271,9.99115366602486,7.02740426395607,0.100088541666667,0.703362644481479,0.000234375,-1.63169551738407,-7.85077677928188,0.280931507460251,1.10118229166667,0.00327083333333333,28.0283590713648
271,9.57033197089025,6.70529185657116,0.104489583333333,0.700633152221513,-0.000291666666666667,-1.6890974429905,-7.15740194601125,0.363534010542516,1.205671875,0.00297916666666667,31.7891096445536
271,10.3375868195768,7.42461250092014,0.096734375,0.718215249893697,0.000286458333333333,-1.7660149209416,-6.44351383505883,0.380285482307453,1.30240625,0.003265625,34.5660440074489
271,9.64969593406041,4.62412480552086,0.103630208333333,0.479199016955462,-0.000213541666666667,-1.91402151394423,-6.01017290397652,0.521499446657823,1.40603645833333,0.00305208333333333,38.4187069277176
271,9.9579897308231,9.26752217221297,0.100421875,0.930661953137698,0.000125,-1.92462869372443,-5.08083856474726,0.472952101884837,1.50645833333333,0.00317708333333333,36.9083149881334
271,9.9621231775022,6.4541601230517,0.100380208333333,0.647869937768622,-3.64583333333332e-05,-2.00778609256115,-4.43916305303408,0.505706352764021,1.60683854166667,0.003140625,42.3399610155844
271,10.937054970094,8.29470279148776,0.0914322916666668,0.758403684919624,0.000359375,-2.05346049469881,-3.68287923220741,0.472168603214448,1.69827083333333,0.0035,42.288388958651
271,9.65697615934012,6.3790261793823,0.103552083333333,0.66056145051291,-2.60416666666668e-05,-2.16146225361366,-3.03204863522957,0.505283313125326,1.80182291666667,0.00347395833333333,38.8572446106619
271,5.67091000383968,4.64130988748011,0.176338541666667,0.818441816981323,-0.000458333333333333,-2.62939640375761,-2.39316555524357,0.711954668228913,1.97816145833333,0.003015625,51.9423996646801
271,9.6564904692451,4.95708401623227,0.103557291666666,0.513342195285136,0.00021875,-3.06780443876169,-2.37482126325183,0.978379312838503,2.08171875,0.003234375,41.5133399606127
271,9.75857687420584,4.0259066160541,0.102473958333333,0.412550586827419,-0.000166666666666667,-3.41569260894559,-2.59076128822728,1.02879472071493,2.18419270833333,0.00306770833333333,32.6954269499856
271,8.8630383603379,2.50008368645196,0.112828125,0.282079754685462,-4.16666666666668e-05,-3.36949234489018,-2.85203240924463,0.933024553507414,2.29702083333333,0.00302604166666667,42.8211162607807
271,15.5818860574582,4.58095550812827,0.0641770833333335,0.293992363391441,0,-2.74060227006591,-3.37049056006625,0.777059171331921,2.49638020833333,0.00310416666666667,51.8280518468992
271,12.2927204046354,5.45667360432767,0.0813489583333333,0.443894713677051,-2.08333333333332e-05,-2.59310653309192,-3.6538733937216,1.08525017378721,2.57772916666667,0.00308333333333333,44.7901646480742
271,16.1466655453705,7.33195004122538,0.0619322916666665,0.454084468438598,0.000119791666666666,-2.58620837506531,-3.92598170791745,1.44870881687951,2.63966145833333,0.003203125,50.4583737811335
271,16.0053351117039,6.8390451505077,0.0624791666666669,0.427297841799431,0.00191666666666667,-2.60073785294842,-4.09743896895446,1.83982868024186,2.702140625,0.00511979166666667,48.2372950692805
272,28.601221510502,7.81750066731159,0.0349635416666667,0.273327510310743,0.000416666666666667,-3.66034652547531,-3.67753977753855,4.11344444998212,0.0825520833333333,0.00298958333333333,28.0832123566433
272,25.2167060677699,2.53649122076193,0.03965625,0.10058772997334,-0.000322916666666667,-3.66327122118783,-3.66423776938201,4.01378305246441,0.122208333333333,0.00266666666666667,30.1991200650793
272,2.97048084658704,5.76576347004362,0.336645833333333,1.94102024817573,-8.33333333333333e-05,-2.87010425200815,-3.30296656858493,2.27944488408285,0.458854166666667,0.00258333333333333,33.353548655695
272,24.7550283651367,6.05511800109762,0.0403958333333334,0.244601537586006,2.08333333333332e-05,-2.6940819440769,-3.23537762224372,2.12363155463866,0.49925,0.00260416666666667,31.9193208006182
272,21.7120886576954,5.10999062657578,0.0460572916666667,0.235352328702134,-4.16666666666664e-05,-2.51102305450137,-3.17652445309045,1.98792427387044,0.545307291666667,0.0025625,41.6003228692608
272,21.3049267643143,8.42213303287805,0.0469375,0.395313869230713,0,-2.2809592457031,-2.96482639867798,1.74599942428825,0.592244791666667,0.0025625,42.6795165712743
272,125.819134993446,0,0.00794791666666672,0,-0.000244791666666667,-2.2809592457031,-2.96482639867798,1.74599942428825,0.600192708333333,0.00231770833333333,43.1934086693095
272,27.6936391172653,6.91838363662549,0.036109375,0.249818509128774,0.000239583333333333,-2.15232758718982,-2.83437200334586,1.57616175276047,0.636302083333333,0.00255729166666667,38.4035468606243
272,25.5693168198162,10.0913439387964,0.039109375,0.394666154356364,1.04166666666668e-05,-2.00844525887663,-2.57512909635978,1.31567688914836,0.675411458333333,0.00256770833333333,37.1578907479201
272,26.2941659819228,4.09039914607705,0.03803125,0.155562992524243,-1.04166666666668e-05,-2.01517550031768,-2.56544880793474,1.16056131768871,0.713442708333333,0.00255729166666667,35.4279760429362
272,34.8204570184984,5.15240975899707,0.02871875,0.147970767766197,8.85416666666669e-05,-2.02635994997456,-2.4819707328835,1.03889921518786,0.742161458333333,0.00264583333333333,31.8899100114721
272,32.9105245114845,5.99623139287245,0.0303854166666666,0.182197989302176,6.77083333333332e-05,-2.04952709949407,-2.40641141060875,0.874734117477422,0.772546875,0.00271354166666667,28.1829413247888
273,13.039934800326,3.98179348097817,0.0766875,0.305353787572514,-4.6875e-05,-2.96370019877524,-4.62805216757552,-1.93840484250756,0.220427083333333,0.00277604166666667,41.9304623159761
273,16.1575359757637,3.87379641894214,0.061890625,0.239751681491091,0.000510416666666667,-2.75002923373455,-4.69761439587904,-1.85481845683482,0.282317708333333,0.00328645833333333,42.7332325568433
273,10.8621860149355,3.67529282588304,0.0920625,0.338356645782857,-0.00021875,-2.49787218173811,-4.90989195143075,-1.77839673032407,0.374380208333333,0.00306770833333333,50.3038860277237
273,10.9134314784289,3.90537018830906,0.0916302083333333,0.357849883973548,0.00384895833333333,-2.14976726144313,-4.89951059231068,-1.6961062004368,0.466010416666667,0.00691666666666667,42.7686189962315
273,10.8936170212766,3.59742074604251,0.091796875,0.330231982546871,-0.002609375,-1.86432465942198,-5.0247370618632,-1.5870465169069,0.557807291666667,0.00430729166666667,41.8896524820965
273,10.7316527863171,3.6017689912848,0.0931822916666667,0.335621088661856,0.00334895833333333,-1.54013693236291,-5.0584288053617,-1.50699216537699,0.650989583333333,0.00765625,45.09755158801
273,5.55186074082642,3.55484935033214,0.180119791666667,0.64029872438821,0.000104166666666666,-1.01492957161351,-5.42027299642728,-1.45034884220546,0.831109375,0.00776041666666667,45.0332797546826
274,9.96677740863787,6.48252464669519,0.100333333333333,0.650413306218418,0.000317708333333333,-1.54643060506664,-7.90933805028062,0.729775605034904,1.89148958333333,0.00333333333333333,49.0396490165586
274,9.34579439252337,6.605729076576,0.107,0.706813011193632,-0.000338541666666667,-1.6486693559742,-7.21037049677604,0.705770818985318,1.99848958333333,0.00299479166666667,50.2573778074811
274,10.6282867423194,6.98934144829367,0.0940885416666668,0.65761694408034,4.68749999999996e-05,-1.75854664428348,-6.57093984403065,0.598460675080012,2.092578125,0.00304166666666667,49.7171393966808
274,10.3638130195401,6.02084338282593,0.0964895833333332,0.580948669324131,-0.0001875,-1.92510378241719,-6.01494312705629,0.57340619763734,2.18906770833333,0.00285416666666667,50.86836907945
274,10.5925190334326,6.25884753831921,0.09440625,0.590874325414448,0.000119791666666666,-2.12588339996882,-5.46274153887152,0.511008925132792,2.28347395833333,0.00297395833333333,50.8516050790276
274,10.6400665004157,5.55512793672397,0.0939843749999998,0.52209522717804,3.64583333333337e-05,-2.39008490379894,-5.01412049081198,0.549997985828813,2.37745833333333,0.00301041666666667,57.1041553400987
274,11.441511232942,6.18377359284459,0.0874010416666668,0.540468253445444,1.56249999999996e-05,-2.62565684604171,-4.52846104451138,0.577323710509708,2.464859375,0.00302604166666667,48.8952103138122
274,10.9582786370641,5.40573402027323,0.0912552083333331,0.49330138421462,0,-2.88342932203349,-4.13132831795638,0.71583437359424,2.55611458333333,0.00302604166666667,58.4079547101944
274,11.2300403579575,5.3668207663155,0.0890468750000002,0.477898617925502,-4.16666666666664e-05,-3.17894939690592,-3.78043089452537,0.849722284146225,2.64516145833333,0.002984375,46.5331582936162
274,10.6306406068324,5.14217943123783,0.0940677083333332,0.483713034935346,5.20833333333319e-06,-3.42261148706794,-3.38865562595992,0.995046834462772,2.73922916666667,0.00298958333333333,48.6777202292838
274,12.1288692356285,5.29072826059942,0.0824479166666667,0.436209522735879,-0.000203125,-3.68495476665202,-3.17929042356023,1.27365222458771,2.82167708333333,0.00278645833333333,47.5067238960884
274,10.0518297471337,3.59085268834709,0.0994843749999998,0.357233735417279,0.000276041666666667,-3.78725653008427,-2.87161799638687,1.42361211414519,2.92116145833333,0.0030625,46.7703430660371
274,14.6833894157235,5.5270050741785,0.0681041666666666,0.376412074739364,-0.000302083333333333,-3.55141753110158,-2.60680600805503,1.29735591665703,2.989265625,0.00276041666666667,27.5445007643829
274,15.4938670109748,1.10780856295228,0.0645416666666669,0.0714998110005457,0.000276041666666667,-3.50291077479998,-2.65178445989077,1.32448996236848,3.05380729166667,0.00303645833333333,34.7781312996089
275,10.2690271166497,4.36500869973919,0.0973802083333334,0.425065456557415,-0.000296875,-1.95514006369613,-6.75997239066451,0.663204946827928,0.814921875,0.00297395833333333,35.920555612874
275,10.3531949312483,5.29457897086565,0.0965885416666666,0.511395661534914,0.000411458333333334,-2.20533748052881,-6.32736181253852,0.771716987360222,0.911510416666667,0.00338541666666667,34.2575763837465
275,9.69354268692887,7.95096340158308,0.103161458333333,0.820232979662271,-0.000244791666666667,-2.33444234971573,-5.51787510905972,0.800791900410789,1.014671875,0.003140625,38.5477651379411
275,9.84968963217564,5.04976383755396,0.101526041666667,0.512682533778331,0.000619791666666666,-2.59409666026092,-5.08914652106327,0.908563962148717,1.11619791666667,0.00376041666666667,39.3760665322418
275,9.73384030418251,9.9209849702959,0.102734375,1.01922619030774,0.004375,-2.52048646924207,-4.07633756943833,0.821262219349356,1.21893229166667,0.00813541666666667,37.4173513714166
275,10.2432778489117,5.62124260746969,0.0976249999999999,0.548773809554228,-0.00488541666666667,-2.62106176487724,-3.53696462613372,0.831945476880499,1.31655729166667,0.00325,40.2513979798678
275,9.13850547358399,4.70789617462631,0.109427083333334,0.515171347025516,-0.000536458333333333,-2.88677359911699,-3.11355317913251,0.956530726767374,1.425984375,0.00271354166666667,44.4756330667954
275,10.3353609301825,5.02476711947443,0.0967552083333332,0.486172389471231,0.000161458333333333,-2.97612920709645,-2.6385778931407,0.903827355871498,1.52273958333333,0.002875,51.751695041001
275,10.9401709401709,7.77252857964368,0.0914062500000001,0.710457690483056,0.000161458333333333,-3.58752202353855,-2.77199485126861,1.24020343892946,1.61414583333333,0.00303645833333333,39.3449676513519
275,10.3381434417403,4.8133283954949,0.0967291666666665,0.465589244589225,-3.64583333333332e-05,-3.99957509178495,-2.8870599106737,1.42390331843404,1.710875,0.003,31.3265963119273
275,8.94812881577108,2.51482608350326,0.111755208333333,0.281044912884007,0.000119791666666666,-4.14080013418259,-3.11940497494609,1.49501943169975,1.82263020833333,0.00311979166666667,41.2574000233269
275,10.0946372239748,2.94246605740979,0.0990625000000001,0.291488043812158,-0.000213541666666667,-4.03271982302992,-3.33507000688951,1.33139632812502,1.92169270833333,0.00290625,32.3502912076207
275,9.90558737037611,4.31379931579246,0.100953125,0.43549152155211,0.000223958333333333,-3.80166745978092,-3.67310615841105,1.18307495055141,2.02264583333333,0.00313020833333333,48.7007964760607
275,11.1368909512761,7.69867117851557,0.0897916666666667,0.691276516237544,0.000505208333333333,-3.25157872677451,-3.74469360363293,0.770593623207354,2.1124375,0.00363541666666667,36.5665077913276
275,9.77546968076982,4.85530095600292,0.102296875,0.496682114983611,-0.000213541666666667,-2.79270732725568,-3.91306684887531,0.682385843874829,2.214734375,0.003421875,44.6138035834596
276,8.73203565581226,5.30377027665378,0.114520833333333,0.607392191890954,-0.000572916666666667,-1.81083012851919,-7.95031111968609,0.956330608100397,0.220520833333333,0.00294270833333333,48.6158966590104
276,10.7593163351079,6.01364990257784,0.0929427083333333,0.55892490891407,0.000125,-1.94174188434376,-7.41927473411946,0.841180605078873,0.313463541666667,0.00306770833333333,45.1516904176535
276,9.56747059996014,6.84740111316291,0.104520833333333,0.715696070515382,-0.000151041666666667,-2.07328036320804,-6.72883123294791,0.706250009515096,0.417984375,0.00291666666666667,51.0234254277845
276,10.6809078771696,7.52521725198775,0.093625,0.704548465217353,0.000125,-2.18621938488457,-6.0563513216262,0.529038028848925,0.511609375,0.00304166666666667,48.475191237107
276,12.5236449024852,6.73584639006274,0.0798489583333333,0.537850317739853,-0.000140625,-2.30661806136106,-5.5401471606674,0.437821872361203,0.591458333333333,0.00290104166666667,52.6640593749667
276,10.5153622870913,5.80988654774815,0.0950989583333334,0.552514158725695,9.37500000000001e-05,-2.51719545220547,-5.02983560469483,0.460431027550585,0.686557291666667,0.00299479166666667,53.9353191447062
276,11.240559686201,6.52242125899406,0.0889635416666666,0.580257695442071,7.29166666666664e-05,-2.66260035749287,-4.46867237950974,0.485970043545077,0.775520833333333,0.00306770833333333,48.8935824563334
276,10.5755990085376,5.75896263245706,0.0945572916666667,0.544551909334677,-7.29166666666664e-05,-2.83086737004585,-3.98079866041997,0.659757927668396,0.870078125,0.00299479166666667,55.9609859335243
276,10.4797773047323,5.33263899445835,0.095421875,0.508850411549331,-4.16666666666668e-05,-3.06236877760139,-3.56363754398339,0.836711149077641,0.9655,0.002953125,45.625017986542
276,9.71561582835745,5.30111768780121,0.102927083333333,0.545628582012123,3.64583333333332e-05,-3.29053666748354,-3.15943748411734,1.12354258936891,1.06842708333333,0.00298958333333333,53.6272201416029
276,10.4774897680764,4.48502213934126,0.0954427083333333,0.428062659913691,-3.125e-05,-3.34978058169951,-2.76695244915747,1.28380268038756,1.16386979166667,0.00295833333333333,41.4329296378364
276,10.117510670812,3.60994934498384,0.0988385416666666,0.356802128748741,-0.000104166666666666,-3.21814898916847,-2.47090611694963,1.43325987196314,1.26270833333333,0.00285416666666667,46.6715989195016
276,10.40763226366,5.47515617915151,0.0960833333333333,0.526071256213474,0.000192708333333333,-2.78151723451103,-2.26431497855867,1.22487614184701,1.35879166666667,0.003046875,45.9473314502532
276,9.60720540405303,4.80886006955028,0.104088541666667,0.500547231718555,-0.000239583333333333,-2.32343075609423,-2.42348729143523,1.10090645084825,1.46288020833333,0.00280729166666667,41.8618261727154
276,10.3598985593266,5.38791208212015,0.0965260416666667,0.520073826135066,0.000192708333333333,-1.94026438853578,-2.72991429045559,0.928387426754632,1.55940625,0.003,35.4651277217356
276,4.90935590273339,6.46054077114616,0.203692708333333,1.31596504697268,4.16666666666664e-05,-1.33543872936639,-3.89821514450103,0.896402409937127,1.76309895833333,0.00304166666666667,37.3454037049043
277,10.1818953173888,6.13783163518266,0.0982135416666665,0.602818183044996,-6.25000000000001e-05,-2.51845362230742,-4.61833508510663,0.723612962433162,1.45249479166667,0.00296875,42.1577588604449
277,9.73088034058081,8.29750248491315,0.102765625,0.852698028801152,0.000432291666666667,-2.47604864593899,-3.7674430376597,0.68785726509525,1.55526041666667,0.00340104166666667,41.8070058269983
277,10.9028960817717,7.52813564905803,0.0917187500000001,0.690471191562042,-0.000369791666666667,-2.46081878750503,-3.07897501123916,0.637555233468324,1.64697916666667,0.00303125,41.0401088283819
277,9.3653968099117,4.50688992476072,0.106776041666667,0.481227866393331,-0.00028125,-2.65715693099521,-2.66312568993929,0.779332998928042,1.75375520833333,0.00275,48.3609507895002
277,10.4643557880968,3.7877036355119,0.0955625,0.361962428668606,0.00034375,-2.78015046633191,-2.32717998594058,0.834377290165758,1.84931770833333,0.00309375,37.332225525903
277,10.0026048450117,2.70783633535794,0.0999739583333332,0.270713116964561,-0.000104166666666667,-2.96603032678894,-2.2743784978737,1.02397231127936,1.94929166666667,0.00298958333333333,43.997603410761
277,9.85575689133001,1.2919611730492,0.101463541666667,0.131086956313393,-9.89583333333333e-05,-2.96934082471012,-2.40148750333715,0.992095494482257,2.05075520833333,0.002890625,41.0843011480662
277,13.9972297149523,3.17688224713206,0.0714427083333331,0.226965071791199,2.08333333333332e-05,-2.9097069161803,-2.61294434852311,0.935148647417263,2.12219791666667,0.00291145833333333,56.28503756472
277,10.2105934907466,4.68945899398597,0.0979375,0.459273890223501,0.000145833333333333,-2.50278713385075,-3.61454974960629,0.58520393585325,2.38483854166667,0.0030625,42.154013727049
277,10.5785123966942,4.93954882874479,0.0945312499999997,0.466941725217279,-0.000140625,-2.31828316927917,-4.01842529348841,0.440713774042208,2.47936979166667,0.002921875,48.0119934044674
277,5.25926534637192,5.37005043766815,0.190140625,1.02106474649975,5.72916666666669e-05,-1.95022695713154,-4.95960864967513,0.294831179874035,2.66951041666667,0.00297916666666667,45.011271979041
278,9.80091883614089,5.25404881056977,0.10203125,0.536077167703447,-9.37499999999996e-05,-2.25964462800156,-5.0508776019606,0.831020397685331,0.186932291666667,0.00294791666666667,51.6158928510705
278,9.89894823674985,5.4437073215174,0.101020833333333,0.549927850042456,1.04166666666664e-05,-2.48585891553701,-4.55506096509923,0.904597561116892,0.287953125,0.00295833333333333,47.6872320553552
278,9.26640926640926,4.99491172018667,0.107916666666667,0.539034223136811,-1.04166666666664e-05,-2.73341375379502,-4.10717628171957,1.07393097826086,0.395869791666667,0.00294791666666667,54.8227857322626
278,9.64049005824463,5.31003718869389,0.103729166666667,0.550805732552227,-5.20833333333363e-06,-2.91978925586987,-3.5897270194548,1.10388741697419,0.499598958333333,0.00294270833333333,44.4074217142559
278,9.75510618839549,4.44441849192585,0.102510416666667,0.455599191448356,7.29166666666669e-05,-3.11327677117994,-3.18226742918983,1.16799581711515,0.602109375,0.003015625,48.7444785788846
278,13.7260509007721,4.14399893316608,0.0728541666666668,0.301907588943371,-0.000104166666666667,-3.29070544312549,-2.97619697132913,1.29915307017545,0.674963541666667,0.00291145833333333,51.0872060277849
278,11.6767013318738,3.70624697832886,0.0856406249999999,0.317405307628444,0.000192708333333333,-3.37106777548581,-2.68034669407369,1.21692996943,0.760604166666667,0.00310416666666667,46.619096048752
278,10.5315122593385,3.61374152831796,0.0949531250000001,0.343136051056067,-8.85416666666665e-05,-3.68129789951614,-2.74403564941778,1.34900319398993,0.855557291666667,0.003015625,37.082556016843
278,10.7214652669198,4.11102829772621,0.0932708333333333,0.383439035185839,-4.6875e-05,-3.41948231814389,-2.59695139793787,1.11058272921907,0.948828125,0.00296875,26.2988588872112
278,6.08499984153646,3.65682617384728,0.164338541666667,0.600957480538558,0.00034375,-3.02294547810926,-3.04668642098762,1.07000149028963,1.11316666666667,0.0033125,42.4816911960424
279,8.91447673878726,5.1888980680026,0.112177083333333,0.5820754509825,0.000333333333333333,-1.93685923156676,-6.96504860826102,0.708407530068327,0.36403125,0.003265625,32.5036877841159
279,9.16380297823597,6.63781887735388,0.109125,0.724351984991242,-0.000260416666666667,-2.09774084334556,-6.27045217959512,0.836230479638393,0.47315625,0.00300520833333333,32.9722655587332
279,10.6548279689234,7.19545423273729,0.0938541666666666,0.675323360801697,-7.81250000000001e-05,-2.21151031208463,-5.60484231227888,0.845266748701658,0.567010416666667,0.00292708333333333,37.0196076042497
279,11.1498257839721,8.25024451221203,0.0896875,0.739943804689016,0.000432291666666667,-2.26131571904499,-4.8799418034551,0.70542573954417,0.656697916666667,0.003359375,38.6219231350225
279,3.82325414683686,7.19736146352776,0.261557291666667,1.88252237154636,-0.000203125,-2.39889955208855,-3.00734948618235,0.569929682226397,0.918255208333333,0.00315625,40.6789547632575
279,9.75213327915481,4.8531705517007,0.102541666666667,0.497652196988976,-0.000244791666666667,-2.59750969355475,-2.56186170853263,0.668683724368684,1.020796875,0.00291145833333333,44.6983211697843
279,6.2240663900415,4.25697131457813,0.160666666666667,0.683953391208885,0.000192708333333333,-3.20180538375388,-2.38642168212718,0.936713120681372,1.18146354166667,0.00310416666666667,34.1325089216514
